2019-09-17 13:21:08,238 INFO  container.ReplicationManager (ReplicationManager.java:start(162)) - Starting Replication Monitor Thread.
2019-09-17 13:21:11,074 INFO  container.ReplicationManager (ReplicationManager.java:stop(203)) - Stopping Replication Monitor Thread.
2019-09-17 13:21:11,575 INFO  container.ReplicationManager (ReplicationManager.java:start(162)) - Starting Replication Monitor Thread.
2019-09-17 13:21:11,576 INFO  container.ReplicationManager (ReplicationManager.java:stop(203)) - Stopping Replication Monitor Thread.
2019-09-17 13:21:11,603 INFO  container.ReplicationManager (ReplicationManager.java:start(162)) - Starting Replication Monitor Thread.
2019-09-17 13:21:11,605 INFO  container.ReplicationManager (ReplicationManager.java:run(225)) - Replication Monitor Thread took 2 milliseconds for processing 0 containers.
2019-09-17 13:21:11,705 INFO  container.ReplicationManager (ReplicationManager.java:run(225)) - Replication Monitor Thread took 1 milliseconds for processing 1 containers.
2019-09-17 13:21:11,804 INFO  container.ReplicationManager (ReplicationManager.java:stop(203)) - Stopping Replication Monitor Thread.
2019-09-17 13:21:11,833 INFO  container.ReplicationManager (ReplicationManager.java:start(162)) - Starting Replication Monitor Thread.
2019-09-17 13:21:11,835 INFO  container.ReplicationManager (ReplicationManager.java:run(225)) - Replication Monitor Thread took 1 milliseconds for processing 0 containers.
2019-09-17 13:21:11,936 INFO  container.ReplicationManager (ReplicationManager.java:handleOverReplicatedContainer(554)) - Container #4034311832859379712 is over replicated. Expected replica count is 3, but found 4.
2019-09-17 13:21:11,936 INFO  container.ReplicationManager (ReplicationManager.java:sendDeleteCommand(704)) - Sending delete container command for container #4034311832859379712 to datanode 5e71e34a-afc5-498b-9ade-2bb52a9873db{ip: 248.160.10.238, host: localhost-248.160.10.238, networkLocation: /default-rack, certSerialId: null}
2019-09-17 13:21:11,937 INFO  container.ReplicationManager (ReplicationManager.java:run(225)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-09-17 13:21:12,035 INFO  container.ReplicationManager (ReplicationManager.java:stop(203)) - Stopping Replication Monitor Thread.
2019-09-17 13:21:12,065 INFO  container.ReplicationManager (ReplicationManager.java:start(162)) - Starting Replication Monitor Thread.
2019-09-17 13:21:12,067 INFO  container.ReplicationManager (ReplicationManager.java:run(225)) - Replication Monitor Thread took 2 milliseconds for processing 0 containers.
2019-09-17 13:21:12,168 INFO  container.ReplicationManager (ReplicationManager.java:handleUnderReplicatedContainer(518)) - Container #5382783583351919616 is under replicated. Expected replica count is 3, but found 2.
2019-09-17 13:21:12,169 INFO  container.ReplicationManager (ReplicationManager.java:sendReplicateCommand(681)) - Sending replicate container command for container #5382783583351919616 to datanode 802a6533-ef83-4f83-83e1-a580b3fe10b8{ip: 241.66.85.130, host: localhost-241.66.85.130, networkLocation: /default-rack, certSerialId: null}
2019-09-17 13:21:12,169 INFO  container.ReplicationManager (ReplicationManager.java:run(225)) - Replication Monitor Thread took 2 milliseconds for processing 1 containers.
2019-09-17 13:21:12,267 INFO  container.ReplicationManager (ReplicationManager.java:stop(203)) - Stopping Replication Monitor Thread.
